country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Chad,TCD,Central Africa RCC,"Centre de Santé Militaire, Garnison",clinic,points,6879077886,9.1573451,18.384609,OpenStreetMap via osmdata,centre de sante militaire garnison,chad | centre de sante militaire garnison
Chad,TCD,Central Africa RCC,centre de Santé Résidentiel,clinic,points,6879078285,9.1387454,18.3901508,OpenStreetMap via osmdata,centre de sante residentiel,chad | centre de sante residentiel
Chad,TCD,Central Africa RCC,Begou,clinic,points,6879079185,9.1634216,18.3799379,OpenStreetMap via osmdata,begou,chad | begou
Chad,TCD,Central Africa RCC,Cabinet médical Espérance,clinic,points,6895808885,12.1136593,15.0937538,OpenStreetMap via osmdata,cabinet medical esperance,chad | cabinet medical esperance
Chad,TCD,Central Africa RCC,Ordre de Malte,hospital,points,6996454687,12.1125169,15.1026672,OpenStreetMap via osmdata,ordre de malte,chad | ordre de malte
Chad,TCD,Central Africa RCC,DHK,pharmacy,points,6996537885,12.1123884,15.102524,OpenStreetMap via osmdata,dhk,chad | dhk
Chad,TCD,Central Africa RCC,Clinique dentaire Adventiste BARAKA,dentist,points,6996537985,12.1120833,15.096087,OpenStreetMap via osmdata,clinique dentaire adventiste baraka,chad | clinique dentaire adventiste baraka
Chad,TCD,Central Africa RCC,Unnamed NA 696,NA,points,7038625406,12.1373466,15.0531971,OpenStreetMap via osmdata,unnamed na 696,chad | unnamed na 696
Chad,TCD,Central Africa RCC,Unnamed NA 697,NA,points,7038625407,12.1371729,15.0533759,OpenStreetMap via osmdata,unnamed na 697,chad | unnamed na 697
Chad,TCD,Central Africa RCC,Unnamed NA 698,NA,points,7038625408,12.137217,15.0534207,OpenStreetMap via osmdata,unnamed na 698,chad | unnamed na 698
Chad,TCD,Central Africa RCC,Unnamed NA 699,NA,points,7038625409,12.1373907,15.0532419,OpenStreetMap via osmdata,unnamed na 699,chad | unnamed na 699
Chad,TCD,Central Africa RCC,Centre de santé de Gondi,clinic,points,7044888686,8.6828739,17.5104774,OpenStreetMap via osmdata,centre de sante de gondi,chad | centre de sante de gondi
Chad,TCD,Central Africa RCC,Centre de santé de Nara,clinic,points,7044895285,8.7446898,17.4347903,OpenStreetMap via osmdata,centre de sante de nara,chad | centre de sante de nara
Chad,TCD,Central Africa RCC,Unnamed NA 702,NA,points,7082559085,9.1615538,18.3652808,OpenStreetMap via osmdata,unnamed na 702,chad | unnamed na 702
Chad,TCD,Central Africa RCC,Cabinet dentaire ONEK,dentist,points,7164344285,12.0983309,15.0814441,OpenStreetMap via osmdata,cabinet dentaire onek,chad | cabinet dentaire onek
Chad,TCD,Central Africa RCC,Unnamed NA 704,NA,points,7181140209,9.4519427,18.9370531,OpenStreetMap via osmdata,unnamed na 704,chad | unnamed na 704
Chad,TCD,Central Africa RCC,Hospital district de Massakory,hospital,points,7188576894,12.9929826,15.7323248,OpenStreetMap via osmdata,hospital district de massakory,chad | hospital district de massakory
Chad,TCD,Central Africa RCC,Unnamed NA 706,NA,points,7200073822,9.4703311,18.979897,OpenStreetMap via osmdata,unnamed na 706,chad | unnamed na 706
Chad,TCD,Central Africa RCC,Unnamed NA 707,NA,points,7200073823,9.4705873,18.9806762,OpenStreetMap via osmdata,unnamed na 707,chad | unnamed na 707
Chad,TCD,Central Africa RCC,Unnamed NA 708,NA,points,7200073824,9.4688671,18.9815073,OpenStreetMap via osmdata,unnamed na 708,chad | unnamed na 708
Chad,TCD,Central Africa RCC,Unnamed NA 709,NA,points,7200073825,9.4685311,18.9805102,OpenStreetMap via osmdata,unnamed na 709,chad | unnamed na 709
Chad,TCD,Central Africa RCC,Unnamed NA 710,NA,points,7322396368,8.678362,16.5796999,OpenStreetMap via osmdata,unnamed na 710,chad | unnamed na 710
Chad,TCD,Central Africa RCC,Unnamed NA 711,NA,points,7322396369,8.6781923,16.5804295,OpenStreetMap via osmdata,unnamed na 711,chad | unnamed na 711
Chad,TCD,Central Africa RCC,Unnamed NA 712,NA,points,7322396370,8.6785609,16.5805046,OpenStreetMap via osmdata,unnamed na 712,chad | unnamed na 712
Chad,TCD,Central Africa RCC,Unnamed NA 713,NA,points,7322396371,8.6787438,16.5798045,OpenStreetMap via osmdata,unnamed na 713,chad | unnamed na 713
Chad,TCD,Central Africa RCC,Unnamed NA 714,NA,points,7323036754,12.1213425,15.0942193,OpenStreetMap via osmdata,unnamed na 714,chad | unnamed na 714
Chad,TCD,Central Africa RCC,Unnamed NA 715,NA,points,7323036755,12.1213867,15.0945221,OpenStreetMap via osmdata,unnamed na 715,chad | unnamed na 715
Chad,TCD,Central Africa RCC,Unnamed NA 716,NA,points,7323036756,12.1216965,15.0944748,OpenStreetMap via osmdata,unnamed na 716,chad | unnamed na 716
Chad,TCD,Central Africa RCC,Unnamed NA 717,NA,points,7323036757,12.1216523,15.094172,OpenStreetMap via osmdata,unnamed na 717,chad | unnamed na 717
Chad,TCD,Central Africa RCC,Unnamed NA 718,NA,points,7323039592,12.1186674,15.0945243,OpenStreetMap via osmdata,unnamed na 718,chad | unnamed na 718
Chad,TCD,Central Africa RCC,Unnamed NA 719,NA,points,7323043145,12.4990501,16.6001683,OpenStreetMap via osmdata,unnamed na 719,chad | unnamed na 719
Chad,TCD,Central Africa RCC,Unnamed NA 720,NA,points,7323043146,12.4991208,16.6001817,OpenStreetMap via osmdata,unnamed na 720,chad | unnamed na 720
Chad,TCD,Central Africa RCC,Unnamed NA 721,NA,points,7323043147,12.4991417,16.6002247,OpenStreetMap via osmdata,unnamed na 721,chad | unnamed na 721
Chad,TCD,Central Africa RCC,Unnamed NA 722,NA,points,7323043148,12.4991915,16.6002005,OpenStreetMap via osmdata,unnamed na 722,chad | unnamed na 722
Chad,TCD,Central Africa RCC,Unnamed NA 723,NA,points,7323043149,12.4992098,16.6001657,OpenStreetMap via osmdata,unnamed na 723,chad | unnamed na 723
Chad,TCD,Central Africa RCC,Unnamed NA 724,NA,points,7323043150,12.4992072,16.6001308,OpenStreetMap via osmdata,unnamed na 724,chad | unnamed na 724
Chad,TCD,Central Africa RCC,Unnamed NA 725,NA,points,7323043151,12.4991836,16.6001066,OpenStreetMap via osmdata,unnamed na 725,chad | unnamed na 725
Chad,TCD,Central Africa RCC,Unnamed NA 726,NA,points,7323043152,12.4991522,16.6000959,OpenStreetMap via osmdata,unnamed na 726,chad | unnamed na 726
Chad,TCD,Central Africa RCC,Unnamed NA 727,NA,points,7323043153,12.4991077,16.6000906,OpenStreetMap via osmdata,unnamed na 727,chad | unnamed na 727
Chad,TCD,Central Africa RCC,Unnamed NA 728,NA,points,7323043154,12.4990579,16.6000879,OpenStreetMap via osmdata,unnamed na 728,chad | unnamed na 728
Chad,TCD,Central Africa RCC,Unnamed NA 729,NA,points,7323043155,12.4990344,16.6001174,OpenStreetMap via osmdata,unnamed na 729,chad | unnamed na 729
Chad,TCD,Central Africa RCC,Unnamed NA 730,NA,points,7323043156,12.4990239,16.6001603,OpenStreetMap via osmdata,unnamed na 730,chad | unnamed na 730
Chad,TCD,Central Africa RCC,Unnamed NA 731,NA,points,7323044269,12.0957609,15.1381729,OpenStreetMap via osmdata,unnamed na 731,chad | unnamed na 731
Chad,TCD,Central Africa RCC,Unnamed NA 732,NA,points,7323044270,12.0960461,15.1381862,OpenStreetMap via osmdata,unnamed na 732,chad | unnamed na 732
Chad,TCD,Central Africa RCC,Unnamed NA 733,NA,points,7323044271,12.0960735,15.137922,OpenStreetMap via osmdata,unnamed na 733,chad | unnamed na 733
Chad,TCD,Central Africa RCC,Unnamed NA 734,NA,points,7323044272,12.0958079,15.1379007,OpenStreetMap via osmdata,unnamed na 734,chad | unnamed na 734
Chad,TCD,Central Africa RCC,Unnamed NA 735,NA,points,7323048771,13.5706551,15.405745,OpenStreetMap via osmdata,unnamed na 735,chad | unnamed na 735
Chad,TCD,Central Africa RCC,Unnamed NA 736,NA,points,7323048772,13.5705822,15.4057702,OpenStreetMap via osmdata,unnamed na 736,chad | unnamed na 736
Chad,TCD,Central Africa RCC,Unnamed NA 737,NA,points,7323048773,13.5705523,15.4056787,OpenStreetMap via osmdata,unnamed na 737,chad | unnamed na 737
Chad,TCD,Central Africa RCC,Unnamed NA 738,NA,points,7323048774,13.5706252,15.4056535,OpenStreetMap via osmdata,unnamed na 738,chad | unnamed na 738
Chad,TCD,Central Africa RCC,Unnamed NA 739,NA,points,7323052690,12.1041718,15.058955,OpenStreetMap via osmdata,unnamed na 739,chad | unnamed na 739
Chad,TCD,Central Africa RCC,Unnamed NA 740,NA,points,7323052691,12.1040138,15.0589054,OpenStreetMap via osmdata,unnamed na 740,chad | unnamed na 740
Chad,TCD,Central Africa RCC,Unnamed NA 741,NA,points,7323052692,12.1039613,15.0590596,OpenStreetMap via osmdata,unnamed na 741,chad | unnamed na 741
Chad,TCD,Central Africa RCC,Unnamed NA 742,NA,points,7323052693,12.1041239,15.0591099,OpenStreetMap via osmdata,unnamed na 742,chad | unnamed na 742
Chad,TCD,Central Africa RCC,Unnamed NA 743,NA,points,7323061658,13.1381837,16.7794478,OpenStreetMap via osmdata,unnamed na 743,chad | unnamed na 743
Chad,TCD,Central Africa RCC,Unnamed NA 744,NA,points,7323061659,13.1382072,16.7793941,OpenStreetMap via osmdata,unnamed na 744,chad | unnamed na 744
Chad,TCD,Central Africa RCC,Unnamed NA 745,NA,points,7323061660,13.1381915,16.7793378,OpenStreetMap via osmdata,unnamed na 745,chad | unnamed na 745
Chad,TCD,Central Africa RCC,Unnamed NA 746,NA,points,7323061661,13.1381628,16.7792841,OpenStreetMap via osmdata,unnamed na 746,chad | unnamed na 746
Chad,TCD,Central Africa RCC,Unnamed NA 747,NA,points,7323061662,13.1381105,16.7792493,OpenStreetMap via osmdata,unnamed na 747,chad | unnamed na 747
Chad,TCD,Central Africa RCC,Unnamed NA 748,NA,points,7323061663,13.1380478,16.7792519,OpenStreetMap via osmdata,unnamed na 748,chad | unnamed na 748
Chad,TCD,Central Africa RCC,Unnamed NA 749,NA,points,7323061665,13.1379094,16.779378,OpenStreetMap via osmdata,unnamed na 749,chad | unnamed na 749
Chad,TCD,Central Africa RCC,Unnamed NA 750,NA,points,7323061666,13.1380087,16.7795524,OpenStreetMap via osmdata,unnamed na 750,chad | unnamed na 750
Chad,TCD,Central Africa RCC,Unnamed NA 751,NA,points,7323061667,13.1380557,16.7795282,OpenStreetMap via osmdata,unnamed na 751,chad | unnamed na 751
Chad,TCD,Central Africa RCC,Unnamed NA 752,NA,points,7323061668,13.1381053,16.7795309,OpenStreetMap via osmdata,unnamed na 752,chad | unnamed na 752
Chad,TCD,Central Africa RCC,Unnamed NA 753,NA,points,7323061669,13.1381262,16.779496,OpenStreetMap via osmdata,unnamed na 753,chad | unnamed na 753
Chad,TCD,Central Africa RCC,Unnamed NA 754,NA,points,7323061670,13.1381575,16.7794773,OpenStreetMap via osmdata,unnamed na 754,chad | unnamed na 754
Chad,TCD,Central Africa RCC,Unnamed NA 755,NA,points,7323075561,12.107415,15.0766821,OpenStreetMap via osmdata,unnamed na 755,chad | unnamed na 755
Chad,TCD,Central Africa RCC,Unnamed NA 756,NA,points,7323075562,12.1068856,15.0770784,OpenStreetMap via osmdata,unnamed na 756,chad | unnamed na 756
Chad,TCD,Central Africa RCC,Unnamed NA 757,NA,points,7323075563,12.1068675,15.0767102,OpenStreetMap via osmdata,unnamed na 757,chad | unnamed na 757
Chad,TCD,Central Africa RCC,Unnamed NA 758,NA,points,7323092095,12.1112941,14.9863274,OpenStreetMap via osmdata,unnamed na 758,chad | unnamed na 758
Chad,TCD,Central Africa RCC,Unnamed NA 759,NA,points,7323092096,12.1111873,14.9863681,OpenStreetMap via osmdata,unnamed na 759,chad | unnamed na 759
Chad,TCD,Central Africa RCC,Unnamed NA 760,NA,points,7323092097,12.1111471,14.9862573,OpenStreetMap via osmdata,unnamed na 760,chad | unnamed na 760
Chad,TCD,Central Africa RCC,Unnamed NA 761,NA,points,7323105286,9.5219702,16.3541366,OpenStreetMap via osmdata,unnamed na 761,chad | unnamed na 761
Chad,TCD,Central Africa RCC,Unnamed NA 762,NA,points,7323105287,9.5216749,16.3540716,OpenStreetMap via osmdata,unnamed na 762,chad | unnamed na 762
Chad,TCD,Central Africa RCC,Unnamed NA 763,NA,points,7323105288,9.5215644,16.3545874,OpenStreetMap via osmdata,unnamed na 763,chad | unnamed na 763
Chad,TCD,Central Africa RCC,Unnamed NA 764,NA,points,7323105289,9.5218598,16.3546524,OpenStreetMap via osmdata,unnamed na 764,chad | unnamed na 764
Chad,TCD,Central Africa RCC,Unnamed NA 765,NA,points,7323107016,13.5132448,14.691216,OpenStreetMap via osmdata,unnamed na 765,chad | unnamed na 765
Chad,TCD,Central Africa RCC,Unnamed NA 766,NA,points,7323144680,13.2704196,16.4172848,OpenStreetMap via osmdata,unnamed na 766,chad | unnamed na 766
Chad,TCD,Central Africa RCC,Unnamed NA 767,NA,points,7323144681,13.270412,16.4176964,OpenStreetMap via osmdata,unnamed na 767,chad | unnamed na 767
Chad,TCD,Central Africa RCC,Unnamed NA 768,NA,points,7323144682,13.2701953,16.4176922,OpenStreetMap via osmdata,unnamed na 768,chad | unnamed na 768
Chad,TCD,Central Africa RCC,Unnamed NA 769,NA,points,7323144683,13.270203,16.4172805,OpenStreetMap via osmdata,unnamed na 769,chad | unnamed na 769
Chad,TCD,Central Africa RCC,Unnamed NA 770,NA,points,7323147235,17.9216505,19.0973824,OpenStreetMap via osmdata,unnamed na 770,chad | unnamed na 770
Chad,TCD,Central Africa RCC,Unnamed NA 771,NA,points,7323147236,17.9215794,19.0975338,OpenStreetMap via osmdata,unnamed na 771,chad | unnamed na 771
Chad,TCD,Central Africa RCC,Unnamed NA 772,NA,points,7323150375,9.161596,18.3655521,OpenStreetMap via osmdata,unnamed na 772,chad | unnamed na 772
Chad,TCD,Central Africa RCC,Unnamed NA 773,NA,points,7323150376,9.1613344,18.3655939,OpenStreetMap via osmdata,unnamed na 773,chad | unnamed na 773
Chad,TCD,Central Africa RCC,Unnamed NA 774,NA,points,7323150377,9.1612922,18.3653226,OpenStreetMap via osmdata,unnamed na 774,chad | unnamed na 774
Chad,TCD,Central Africa RCC,Unnamed NA 775,NA,points,7323154850,8.6686087,15.4043247,OpenStreetMap via osmdata,unnamed na 775,chad | unnamed na 775
Chad,TCD,Central Africa RCC,Unnamed NA 776,NA,points,7323154851,8.6684061,15.4059255,OpenStreetMap via osmdata,unnamed na 776,chad | unnamed na 776
Chad,TCD,Central Africa RCC,Unnamed NA 777,NA,points,7323154852,8.6675016,15.4058084,OpenStreetMap via osmdata,unnamed na 777,chad | unnamed na 777
Chad,TCD,Central Africa RCC,Unnamed NA 778,NA,points,7323155367,12.8686111,15.2793257,OpenStreetMap via osmdata,unnamed na 778,chad | unnamed na 778
Chad,TCD,Central Africa RCC,Unnamed NA 779,NA,points,7323155368,12.868716300000001,15.2796956,OpenStreetMap via osmdata,unnamed na 779,chad | unnamed na 779
Chad,TCD,Central Africa RCC,Unnamed NA 780,NA,points,7323155369,12.8683645,15.2798009,OpenStreetMap via osmdata,unnamed na 780,chad | unnamed na 780
Chad,TCD,Central Africa RCC,Unnamed NA 781,NA,points,7323155370,12.8682593,15.279431,OpenStreetMap via osmdata,unnamed na 781,chad | unnamed na 781
Chad,TCD,Central Africa RCC,Unnamed NA 782,NA,points,7323162675,13.6514936,16.4992036,OpenStreetMap via osmdata,unnamed na 782,chad | unnamed na 782
Chad,TCD,Central Africa RCC,Unnamed NA 783,NA,points,7323171986,13.0141181,14.9662322,OpenStreetMap via osmdata,unnamed na 783,chad | unnamed na 783
Chad,TCD,Central Africa RCC,Unnamed NA 784,NA,points,7323171987,13.0137599,14.966268,OpenStreetMap via osmdata,unnamed na 784,chad | unnamed na 784
Chad,TCD,Central Africa RCC,Unnamed NA 785,NA,points,7323171988,13.0137839,14.9665209,OpenStreetMap via osmdata,unnamed na 785,chad | unnamed na 785
Chad,TCD,Central Africa RCC,Unnamed NA 786,NA,points,7323171989,13.0141421,14.9664852,OpenStreetMap via osmdata,unnamed na 786,chad | unnamed na 786
Chad,TCD,Central Africa RCC,Unnamed NA 787,NA,points,7323172173,12.9579168,15.0665907,OpenStreetMap via osmdata,unnamed na 787,chad | unnamed na 787
Chad,TCD,Central Africa RCC,Unnamed NA 788,NA,points,7323172174,12.9577756,15.0665907,OpenStreetMap via osmdata,unnamed na 788,chad | unnamed na 788
Chad,TCD,Central Africa RCC,Unnamed NA 789,NA,points,7323172175,12.9577757,15.0664485,OpenStreetMap via osmdata,unnamed na 789,chad | unnamed na 789
Chad,TCD,Central Africa RCC,Unnamed NA 790,NA,points,7323172176,12.9579168,15.0664485,OpenStreetMap via osmdata,unnamed na 790,chad | unnamed na 790
Chad,TCD,Central Africa RCC,Unnamed NA 791,NA,points,7323182112,13.7070248,15.4356834,OpenStreetMap via osmdata,unnamed na 791,chad | unnamed na 791
Chad,TCD,Central Africa RCC,Unnamed NA 792,NA,points,7323182113,13.7070248,15.4358135,OpenStreetMap via osmdata,unnamed na 792,chad | unnamed na 792
Chad,TCD,Central Africa RCC,Unnamed NA 793,NA,points,7323182114,13.706914,15.4358135,OpenStreetMap via osmdata,unnamed na 793,chad | unnamed na 793
Chad,TCD,Central Africa RCC,Unnamed NA 794,NA,points,7323182115,13.706914,15.4356834,OpenStreetMap via osmdata,unnamed na 794,chad | unnamed na 794
Chad,TCD,Central Africa RCC,Unnamed NA 795,NA,points,7323184711,12.9057668,14.838907,OpenStreetMap via osmdata,unnamed na 795,chad | unnamed na 795
Chad,TCD,Central Africa RCC,Unnamed NA 796,NA,points,7323184712,12.9057213,14.8389292,OpenStreetMap via osmdata,unnamed na 796,chad | unnamed na 796
Chad,TCD,Central Africa RCC,Unnamed NA 797,NA,points,7323184713,12.9056293,14.8387305,OpenStreetMap via osmdata,unnamed na 797,chad | unnamed na 797
Chad,TCD,Central Africa RCC,Unnamed NA 798,NA,points,7323184714,12.9056747,14.8387084,OpenStreetMap via osmdata,unnamed na 798,chad | unnamed na 798
Chad,TCD,Central Africa RCC,Unnamed NA 799,NA,points,7323186637,12.9931827,15.7319839,OpenStreetMap via osmdata,unnamed na 799,chad | unnamed na 799
Chad,TCD,Central Africa RCC,Unnamed NA 800,NA,points,7323186638,12.9931648,15.7326832,OpenStreetMap via osmdata,unnamed na 800,chad | unnamed na 800
Chad,TCD,Central Africa RCC,Unnamed NA 801,NA,points,7323186639,12.992856,15.7326749,OpenStreetMap via osmdata,unnamed na 801,chad | unnamed na 801
Chad,TCD,Central Africa RCC,Unnamed NA 802,NA,points,7323186640,12.9928741,15.7319755,OpenStreetMap via osmdata,unnamed na 802,chad | unnamed na 802
Chad,TCD,Central Africa RCC,Unnamed NA 803,NA,points,7323192307,12.1126727,15.1025805,OpenStreetMap via osmdata,unnamed na 803,chad | unnamed na 803
Chad,TCD,Central Africa RCC,Unnamed NA 804,NA,points,7323192308,12.1126723,15.1026999,OpenStreetMap via osmdata,unnamed na 804,chad | unnamed na 804
Chad,TCD,Central Africa RCC,Unnamed NA 805,NA,points,7323192309,12.1124873,15.1026993,OpenStreetMap via osmdata,unnamed na 805,chad | unnamed na 805
Chad,TCD,Central Africa RCC,Unnamed NA 806,NA,points,7323192310,12.1124876,15.1025799,OpenStreetMap via osmdata,unnamed na 806,chad | unnamed na 806
Chad,TCD,Central Africa RCC,Centre de Santé de Melleah,hospital,points,7325758686,14.2583304,15.5573499,OpenStreetMap via osmdata,centre de sante de melleah,chad | centre de sante de melleah
Chad,TCD,Central Africa RCC,Centre de Santé de Mellah,hospital,points,7325758687,14.2583082,15.5573479,OpenStreetMap via osmdata,centre de sante de mellah,chad | centre de sante de mellah
Chad,TCD,Central Africa RCC,Hôpital de Kékédina  مستشفى كيكيدينا,hospital,points,7325758786,13.8423909,14.8385094,OpenStreetMap via osmdata,hopital de kekedina,chad | hopital de kekedina
Chad,TCD,Central Africa RCC,Unnamed NA 810,NA,points,7368962790,12.1094889,15.0464684,OpenStreetMap via osmdata,unnamed na 810,chad | unnamed na 810
Chad,TCD,Central Africa RCC,Unnamed NA 811,NA,points,7368999992,12.1080491,15.0468586,OpenStreetMap via osmdata,unnamed na 811,chad | unnamed na 811
Chad,TCD,Central Africa RCC,Le Bon Samaritain Hospital مستشفى السامري الصالح,hospital,points,7379925077,12.0858838,15.084545,OpenStreetMap via osmdata,le bon samaritain hospital,chad | le bon samaritain hospital
Chad,TCD,Central Africa RCC,Hôpital de Farcha Zarafa,hospital,points,7419562582,12.1400835,14.9553498,OpenStreetMap via osmdata,hopital de farcha zarafa,chad | hopital de farcha zarafa
Chad,TCD,Central Africa RCC,Unnamed NA 814,NA,points,7431076116,12.2189686,21.4123709,OpenStreetMap via osmdata,unnamed na 814,chad | unnamed na 814
Chad,TCD,Central Africa RCC,Unnamed NA 815,NA,points,7438693534,9.0079131,18.4900425,OpenStreetMap via osmdata,unnamed na 815,chad | unnamed na 815
Chad,TCD,Central Africa RCC,Unnamed NA 816,NA,points,7438693535,9.0077654,18.4902087,OpenStreetMap via osmdata,unnamed na 816,chad | unnamed na 816
Chad,TCD,Central Africa RCC,Unnamed NA 817,NA,points,7438693536,9.0075738,18.4900203,OpenStreetMap via osmdata,unnamed na 817,chad | unnamed na 817
Chad,TCD,Central Africa RCC,Unnamed NA 818,NA,points,7438693537,9.0077271,18.4898763,OpenStreetMap via osmdata,unnamed na 818,chad | unnamed na 818
Chad,TCD,Central Africa RCC,Hôpital Garnison,hospital,points,7486233424,12.1113771,15.0398996,OpenStreetMap via osmdata,hopital garnison,chad | hopital garnison
Chad,TCD,Central Africa RCC,Royal International,clinic,points,7537970054,12.1279743,15.0637009,OpenStreetMap via osmdata,royal international,chad | royal international
Chad,TCD,Central Africa RCC,albasmate,pharmacy,points,7538035510,12.1287596,15.0856592,OpenStreetMap via osmdata,albasmate,chad | albasmate
Chad,TCD,Central Africa RCC,Centre,doctors,points,7561363785,12.419299,15.1440201,OpenStreetMap via osmdata,centre,chad | centre
Chad,TCD,Central Africa RCC,Harouny,pharmacy,points,7578175568,12.1574967,15.0853003,OpenStreetMap via osmdata,harouny,chad | harouny
Chad,TCD,Central Africa RCC,Hôpital provincial d'Am-Timan,hospital,points,7604248485,11.0394767,20.2856685,OpenStreetMap via osmdata,hopital provincial d am timan,chad | hopital provincial d am timan
Chad,TCD,Central Africa RCC,Hôpital de Guinebor II / مستشفى قيببور 2,hospital,points,7608739343,12.1708358,15.0121039,OpenStreetMap via osmdata,hopital de guinebor ii 2,chad | hopital de guinebor ii 2
Chad,TCD,Central Africa RCC,Centre de santé Nord,hospital,points,7611271385,11.0400042,20.2858122,OpenStreetMap via osmdata,centre de sante nord,chad | centre de sante nord
Chad,TCD,Central Africa RCC,Pharmacie Abakar Abdel-Madjid,pharmacy,points,7611271588,11.03998,20.2834007,OpenStreetMap via osmdata,pharmacie abakar abdel madjid,chad | pharmacie abakar abdel madjid
Chad,TCD,Central Africa RCC,فرماسي برنسيبال,pharmacy,points,7611538194,12.1613181,15.0349148,OpenStreetMap via osmdata,,chad | 
Chad,TCD,Central Africa RCC,Centre de santé Nord,hospital,points,7617784685,11.0396954,20.2855709,OpenStreetMap via osmdata,centre de sante nord,chad | centre de sante nord
Chad,TCD,Central Africa RCC,Unnamed NA 830,NA,points,7651688173,14.126818,15.3111024,OpenStreetMap via osmdata,unnamed na 830,chad | unnamed na 830
Chad,TCD,Central Africa RCC,Centre de Santé d'Amsilep,doctors,points,7687339085,13.3763403,16.7846307,OpenStreetMap via osmdata,centre de sante d amsilep,chad | centre de sante d amsilep
Chad,TCD,Central Africa RCC,صيدلية المسجد العتيق,pharmacy,points,7745655612,12.7642377,20.4672116,OpenStreetMap via osmdata,,chad | 
Chad,TCD,Central Africa RCC,صيدلية السلامة,pharmacy,points,7747753748,12.1282626,15.050271,OpenStreetMap via osmdata,,chad | 
Chad,TCD,Central Africa RCC,صيدلية باقرمي,pharmacy,points,7762899743,12.1199532,15.0626825,OpenStreetMap via osmdata,,chad | 
Chad,TCD,Central Africa RCC,Unnamed NA 835,NA,points,7762936613,12.1198785,15.0643204,OpenStreetMap via osmdata,unnamed na 835,chad | unnamed na 835
Chad,TCD,Central Africa RCC,مستشفى محافظة فايا,hospital,points,7796463585,17.9259165,19.1037835,OpenStreetMap via osmdata,,chad | 
Chad,TCD,Central Africa RCC,Centre koweitien,hospital,points,7975966887,10.2735942,15.3799435,OpenStreetMap via osmdata,centre koweitien,chad | centre koweitien
Chad,TCD,Central Africa RCC,Centre de santé de Gafala,hospital,points,7988951185,13.3650402,19.0101814,OpenStreetMap via osmdata,centre de sante de gafala,chad | centre de sante de gafala
Chad,TCD,Central Africa RCC,Unnamed NA 839,NA,points,8044964933,21.3600577,17.0019219,OpenStreetMap via osmdata,unnamed na 839,chad | unnamed na 839
Chad,TCD,Central Africa RCC,Unnamed NA 840,NA,points,8044964935,21.3600657,17.0014398,OpenStreetMap via osmdata,unnamed na 840,chad | unnamed na 840
Chad,TCD,Central Africa RCC,Unnamed NA 841,NA,points,8044964937,21.3601689,17.0013378,OpenStreetMap via osmdata,unnamed na 841,chad | unnamed na 841
Chad,TCD,Central Africa RCC,Dispensaire d'Abéché,hospital,points,8134155382,13.8299027,20.8231078,OpenStreetMap via osmdata,dispensaire d abeche,chad | dispensaire d abeche
Chad,TCD,Central Africa RCC,Unnamed NA 843,NA,points,8224065353,17.9260588,19.1028503,OpenStreetMap via osmdata,unnamed na 843,chad | unnamed na 843
Chad,TCD,Central Africa RCC,Unnamed NA 844,NA,points,8224065354,17.9252877,19.1037686,OpenStreetMap via osmdata,unnamed na 844,chad | unnamed na 844
Chad,TCD,Central Africa RCC,Unnamed NA 845,NA,points,8224065355,17.9258549,19.1042981,OpenStreetMap via osmdata,unnamed na 845,chad | unnamed na 845
Chad,TCD,Central Africa RCC,Unnamed NA 846,NA,points,8224065356,17.9274412,19.1042637,OpenStreetMap via osmdata,unnamed na 846,chad | unnamed na 846
Chad,TCD,Central Africa RCC,Unnamed NA 847,NA,points,8224065357,17.927463500000002,19.1042154,OpenStreetMap via osmdata,unnamed na 847,chad | unnamed na 847
Chad,TCD,Central Africa RCC,Garnison militaire,hospital,points,8227325117,21.3537434,16.9994149,OpenStreetMap via osmdata,garnison militaire,chad | garnison militaire
Chad,TCD,Central Africa RCC,CS de Ndjoudou,hospital,points,8305460517,13.6928102,14.539048,OpenStreetMap via osmdata,cs de ndjoudou,chad | cs de ndjoudou
Chad,TCD,Central Africa RCC,Centre de Santé de BIBI (Mackaye),hospital,points,8305460818,13.5043183,14.397742,OpenStreetMap via osmdata,centre de sante de bibi mackaye,chad | centre de sante de bibi mackaye
Chad,TCD,Central Africa RCC,CS de Trotroye (Mackaye),hospital,points,8314905717,13.7703423,14.4735635,OpenStreetMap via osmdata,cs de trotroye mackaye,chad | cs de trotroye mackaye
Chad,TCD,Central Africa RCC,CS Tchingam (Mackaye),hospital,points,8321352123,13.5121208,14.4266055,OpenStreetMap via osmdata,cs tchingam mackaye,chad | cs tchingam mackaye
Chad,TCD,Central Africa RCC,HPM2,hospital,points,8363578837,13.6403563,16.4702967,OpenStreetMap via osmdata,hpm2,chad | hpm2
Chad,TCD,Central Africa RCC,Unnamed NA 854,NA,points,8826242512,12.1655369,15.058278,OpenStreetMap via osmdata,unnamed na 854,chad | unnamed na 854
Chad,TCD,Central Africa RCC,Unnamed NA 855,NA,points,8826242527,12.1656277,15.0574358,OpenStreetMap via osmdata,unnamed na 855,chad | unnamed na 855
Chad,TCD,Central Africa RCC,Unnamed NA 856,NA,points,8826242530,12.1656603,15.0576037,OpenStreetMap via osmdata,unnamed na 856,chad | unnamed na 856
